signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2025-06-05,2025-06-06,151.1100272577506,152.12069702148438,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10800.56948852539,10850.80402540965,Benchmark entered at next-day open with trading costs and then held.
2025-06-06,2025-06-09,151.9440663702561,152.31692504882812,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10814.501678466797,10864.736215351057,Benchmark entered at next-day open with trading costs and then held.
2025-06-09,2025-06-10,152.5131753324394,153.5140380859375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10899.496704101562,10949.731240985822,Benchmark entered at next-day open with trading costs and then held.
2025-06-10,2025-06-11,153.3668508220171,152.3463592529297,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10816.591506958008,10866.826043842268,Benchmark entered at next-day open with trading costs and then held.
2025-06-11,2025-06-12,153.30797636857517,153.7200927734375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10914.126586914062,10964.361123798322,Benchmark entered at next-day open with trading costs and then held.
2025-06-12,2025-06-13,153.04304119427528,154.15184020996094,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10944.780654907227,10995.015191791486,Benchmark entered at next-day open with trading costs and then held.
2025-06-13,2025-06-16,153.48460660529443,152.30712890625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10813.80615234375,10864.04068922801,Benchmark entered at next-day open with trading costs and then held.
2025-06-16,2025-06-17,152.06182381192482,149.5204315185547,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10615.950637817383,10666.185174701643,Benchmark entered at next-day open with trading costs and then held.
2025-06-17,2025-06-18,149.70686421222803,147.90138244628906,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10500.998153686523,10551.232690570783,Benchmark entered at next-day open with trading costs and then held.
2025-06-18,2025-06-20,148.42143419457733,146.97901916503906,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10435.510360717773,10485.744897602033,Benchmark entered at next-day open with trading costs and then held.
2025-06-20,2025-06-23,146.92996485325,148.48031616210938,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10542.102447509766,10592.336984394025,Benchmark entered at next-day open with trading costs and then held.
2025-06-23,2025-06-24,148.65693061226455,149.333984375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10602.712890625,10652.94742750926,Benchmark entered at next-day open with trading costs and then held.
2025-06-24,2025-06-25,148.5391976946219,149.42230224609375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10608.983459472656,10659.217996356916,Benchmark entered at next-day open with trading costs and then held.
2025-06-25,2025-06-26,149.83440236894492,149.1573486328125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10590.171752929688,10640.406289813947,Benchmark entered at next-day open with trading costs and then held.
2025-06-26,2025-06-27,149.15734795144718,149.5498504638672,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10618.03938293457,10668.27391981883,Benchmark entered at next-day open with trading costs and then held.
2025-06-27,2025-06-30,149.30455945723625,149.88348388671875,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10641.727355957031,10691.961892841291,Benchmark entered at next-day open with trading costs and then held.
2025-06-30,2025-07-01,150.12877187004233,152.9939727783203,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10862.572067260742,10912.806604145002,Benchmark entered at next-day open with trading costs and then held.
2025-07-01,2025-07-02,153.07247709121725,152.64073181152344,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10837.491958618164,10887.726495502424,Benchmark entered at next-day open with trading costs and then held.
2025-07-02,2025-07-03,152.51318841025372,153.08230590820312,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10868.843719482422,10919.078256366682,Benchmark entered at next-day open with trading costs and then held.
2025-07-03,2025-07-07,153.09211130943166,152.35618591308594,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10817.289199829102,10867.523736713361,Benchmark entered at next-day open with trading costs and then held.
2025-07-07,2025-07-08,151.5810105314348,152.86642456054688,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10853.516143798828,10903.750680683088,Benchmark entered at next-day open with trading costs and then held.
2025-07-08,2025-07-09,152.86641901439813,153.34722900390625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10887.653259277344,10937.887796161604,Benchmark entered at next-day open with trading costs and then held.
2025-07-09,2025-07-10,153.17060053502075,154.7307586669922,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10985.883865356445,11036.118402240705,Benchmark entered at next-day open with trading costs and then held.
2025-07-10,2025-07-11,154.14201848799888,153.95558166503906,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10930.846298217773,10981.080835102033,Benchmark entered at next-day open with trading costs and then held.
2025-07-11,2025-07-14,153.92615542940482,153.87710571289062,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10925.274505615234,10975.509042499494,Benchmark entered at next-day open with trading costs and then held.
2025-07-14,2025-07-15,153.4257273325383,152.258056640625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,10810.322021484375,10860.556558368635,Benchmark entered at next-day open with trading costs and then held.
2025-07-15,2025-07-16,157.29179013965734,161.68771362304688,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,11479.827667236328,11530.062204120588,Benchmark entered at next-day open with trading costs and then held.
2025-07-16,2025-07-17,160.1177373117364,159.92149353027344,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,11354.426040649414,11404.660577533674,Benchmark entered at next-day open with trading costs and then held.
2025-07-17,2025-07-18,160.85365505316872,160.6279754638672,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,11404.58625793457,11454.82079481883,Benchmark entered at next-day open with trading costs and then held.
2025-07-18,2025-07-21,160.6966646369734,161.2755889892578,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,11450.566818237305,11500.801355121564,Benchmark entered at next-day open with trading costs and then held.
2025-07-21,2025-07-22,161.903601939401,164.7786102294922,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,11699.281326293945,11749.515863178205,Benchmark entered at next-day open with trading costs and then held.
2025-07-22,2025-07-23,165.43604928675916,165.92666625976562,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,11780.79330444336,11831.02784132762,Benchmark entered at next-day open with trading costs and then held.
2025-07-23,2025-07-24,166.3191343471783,166.3780059814453,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,11812.838424682617,11863.072961566877,Benchmark entered at next-day open with trading costs and then held.
2025-07-24,2025-07-25,166.5644487084836,165.14166259765625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,11725.058044433594,11775.292581317854,Benchmark entered at next-day open with trading costs and then held.
2025-07-25,2025-07-28,164.70991567403397,163.10069274902344,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,11580.149185180664,11630.383722064924,Benchmark entered at next-day open with trading costs and then held.
2025-07-28,2025-07-29,163.54225150828125,164.95523071289062,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,11711.821380615234,11762.055917499494,Benchmark entered at next-day open with trading costs and then held.
2025-07-29,2025-07-30,164.5529153379632,164.1211700439453,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,11652.603073120117,11702.837610004377,Benchmark entered at next-day open with trading costs and then held.
2025-07-30,2025-07-31,162.81612370907078,161.64846801757812,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,11477.041229248047,11527.275766132307,Benchmark entered at next-day open with trading costs and then held.
2025-07-31,2025-08-01,162.37457646550328,164.1898651123047,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,11657.480422973633,11707.714959857893,Benchmark entered at next-day open with trading costs and then held.
2025-08-01,2025-08-04,163.89547347287277,167.83021545410156,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,11915.945297241211,11966.17983412547,Benchmark entered at next-day open with trading costs and then held.
2025-08-04,2025-08-05,167.3396146645784,167.53587341308594,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,11895.047012329102,11945.281549213361,Benchmark entered at next-day open with trading costs and then held.
2025-08-05,2025-08-06,166.72144007168663,167.388671875,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,11884.595703125,11934.83024000926,Benchmark entered at next-day open with trading costs and then held.
2025-08-06,2025-08-07,167.95779038381158,168.31103515625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,11950.08349609375,12000.31803297801,Benchmark entered at next-day open with trading costs and then held.
2025-08-07,2025-08-08,167.81062263672857,170.0772705078125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12075.486206054688,12125.720742938947,Benchmark entered at next-day open with trading costs and then held.
2025-08-08,2025-08-11,170.14594355852734,170.55807495117188,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12109.623321533203,12159.857858417463,Benchmark entered at next-day open with trading costs and then held.
2025-08-11,2025-08-12,170.73468888514046,169.53758239746094,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12037.168350219727,12087.402887103986,Benchmark entered at next-day open with trading costs and then held.
2025-08-12,2025-08-13,169.75345455156247,171.1468048095703,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12151.423141479492,12201.657678363752,Benchmark entered at next-day open with trading costs and then held.
2025-08-13,2025-08-14,171.03886790121015,171.44117736816406,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12172.323593139648,12222.558130023908,Benchmark entered at next-day open with trading costs and then held.
2025-08-14,2025-08-15,172.2752370849106,173.3251495361328,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12306.08561706543,12356.32015394969,Benchmark entered at next-day open with trading costs and then held.
2025-08-15,2025-08-18,173.18776755907857,172.9424591064453,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12278.914596557617,12329.149133441877,Benchmark entered at next-day open with trading costs and then held.
2025-08-18,2025-08-19,172.73639777380563,174.46337890625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12386.89990234375,12437.13443922801,Benchmark entered at next-day open with trading costs and then held.
2025-08-19,2025-08-20,175.15025551902494,175.48387145996094,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12459.354873657227,12509.589410541486,Benchmark entered at next-day open with trading costs and then held.
2025-08-20,2025-08-21,175.19931537251938,175.57217407226562,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12465.62435913086,12515.85889601512,Benchmark entered at next-day open with trading costs and then held.
2025-08-21,2025-08-22,176.66134044605786,175.9254150390625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12490.704467773438,12540.939004657697,Benchmark entered at next-day open with trading costs and then held.
2025-08-22,2025-08-25,176.1511056012645,175.0619354248047,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12429.397415161133,12479.631952045393,Benchmark entered at next-day open with trading costs and then held.
2025-08-25,2025-08-26,174.7060999231484,174.44911193847656,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12385.886947631836,12436.121484516096,Benchmark entered at next-day open with trading costs and then held.
2025-08-26,2025-08-27,174.92354707776784,174.74562072753906,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12406.939071655273,12457.173608539533,Benchmark entered at next-day open with trading costs and then held.
2025-08-27,2025-08-28,174.3305021472525,173.421142578125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12312.901123046875,12363.135659931135,Benchmark entered at next-day open with trading costs and then held.
2025-08-28,2025-08-29,173.93511071425883,175.12123107910156,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12433.607406616211,12483.84194350047,Benchmark entered at next-day open with trading costs and then held.
2025-08-29,2025-09-02,175.41777231103694,176.00094604492188,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12496.067169189453,12546.301706073713,Benchmark entered at next-day open with trading costs and then held.
2025-09-02,2025-09-03,175.6154493916547,175.94163513183594,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12491.856094360352,12542.090631244611,Benchmark entered at next-day open with trading costs and then held.
2025-09-03,2025-09-04,175.9416497264455,176.69285583496094,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12545.192764282227,12595.427301166486,Benchmark entered at next-day open with trading costs and then held.
2025-09-04,2025-09-05,175.94163314117105,176.3666534423828,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12522.03239440918,12572.26693129344,Benchmark entered at next-day open with trading costs and then held.
2025-09-05,2025-09-08,175.30904455833596,176.0701446533203,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12500.980270385742,12551.214807270002,Benchmark entered at next-day open with trading costs and then held.
2025-09-08,2025-09-09,175.94164806814993,174.91368103027344,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12418.871353149414,12469.105890033674,Benchmark entered at next-day open with trading costs and then held.
2025-09-09,2025-09-10,174.26131428978755,173.7572021484375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12336.761352539062,12386.995889423322,Benchmark entered at next-day open with trading costs and then held.
2025-09-10,2025-09-11,173.7176526494387,176.43585205078125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12526.945495605469,12577.180032489729,Benchmark entered at next-day open with trading costs and then held.
2025-09-11,2025-09-12,175.65500242690814,176.00094604492188,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12496.067169189453,12546.301706073713,Benchmark entered at next-day open with trading costs and then held.
2025-09-12,2025-09-15,175.7044094043786,175.34857177734375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12449.748596191406,12499.983133075666,Benchmark entered at next-day open with trading costs and then held.
2025-09-15,2025-09-16,175.51662893199313,174.41946411132812,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12383.781951904297,12434.016488788557,Benchmark entered at next-day open with trading costs and then held.
2025-09-16,2025-09-17,174.6665700727086,175.15089416503906,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12435.713485717773,12485.948022602033,Benchmark entered at next-day open with trading costs and then held.
2025-09-17,2025-09-18,174.55784393897036,172.14605712890625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12222.370056152344,12272.604593036604,Benchmark entered at next-day open with trading costs and then held.
2025-09-18,2025-09-19,172.66993349357537,174.152587890625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12364.833740234375,12415.068277118635,Benchmark entered at next-day open with trading costs and then held.
2025-09-19,2025-09-22,174.05373018239203,172.1954803466797,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12225.879104614258,12276.113641498518,Benchmark entered at next-day open with trading costs and then held.
2025-09-22,2025-09-23,172.8675959300631,174.53805541992188,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12392.201934814453,12442.436471698713,Benchmark entered at next-day open with trading costs and then held.
2025-09-23,2025-09-24,174.10316185129446,174.6468048095703,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12399.923141479492,12450.157678363752,Benchmark entered at next-day open with trading costs and then held.
2025-09-24,2025-09-25,175.15088893974706,175.6747589111328,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12472.90788269043,12523.14241957469,Benchmark entered at next-day open with trading costs and then held.
2025-09-25,2025-09-26,176.534716894135,177.6318817138672,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12611.86360168457,12662.09813856883,Benchmark entered at next-day open with trading costs and then held.
2025-09-26,2025-09-29,177.75048125277442,179.519775390625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,12745.904052734375,12796.138589618635,Benchmark entered at next-day open with trading costs and then held.
2025-09-29,2025-09-30,179.59884936490977,183.2758331298828,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13012.58415222168,13062.81868910594,Benchmark entered at next-day open with trading costs and then held.
2025-09-30,2025-10-01,183.8491347434297,183.8985595703125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13056.797729492188,13107.032266376447,Benchmark entered at next-day open with trading costs and then held.
2025-10-01,2025-10-02,182.06006679331983,183.82936096191406,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13051.884628295898,13102.119165180158,Benchmark entered at next-day open with trading costs and then held.
2025-10-02,2025-10-03,184.89687190994138,186.45860290527344,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13238.560806274414,13288.795343158674,Benchmark entered at next-day open with trading costs and then held.
2025-10-03,2025-10-06,185.8260079631804,185.98416137695312,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13204.875457763672,13255.109994647932,Benchmark entered at next-day open with trading costs and then held.
2025-10-06,2025-10-07,181.64491547464473,186.70570373535156,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13256.104965209961,13306.33950209422,Benchmark entered at next-day open with trading costs and then held.
2025-10-07,2025-10-08,186.68595025285137,187.49647521972656,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13312.249740600586,13362.484277484846,Benchmark entered at next-day open with trading costs and then held.
2025-10-08,2025-10-09,187.80287893451043,188.87039184570312,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13409.797821044922,13460.032357929182,Benchmark entered at next-day open with trading costs and then held.
2025-10-09,2025-10-10,189.78963297098187,188.51455688476562,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13384.53353881836,13434.76807570262,Benchmark entered at next-day open with trading costs and then held.
2025-10-10,2025-10-13,187.63484024575644,188.6924591064453,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13397.164596557617,13447.399133441877,Benchmark entered at next-day open with trading costs and then held.
2025-10-13,2025-10-14,190.68910619899648,188.64305114746094,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13393.656631469727,13443.891168353986,Benchmark entered at next-day open with trading costs and then held.
2025-10-14,2025-10-15,189.26576340131732,188.9593505859375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13416.113891601562,13466.348428485822,Benchmark entered at next-day open with trading costs and then held.
2025-10-15,2025-10-16,189.12738216329106,189.8983612060547,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13482.783645629883,13533.018182514143,Benchmark entered at next-day open with trading costs and then held.
2025-10-16,2025-10-17,190.27396621744242,190.9856414794922,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13559.980545043945,13610.215081928205,Benchmark entered at next-day open with trading costs and then held.
2025-10-17,2025-10-20,191.26240123179355,191.4798583984375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13595.069946289062,13645.304483173322,Benchmark entered at next-day open with trading costs and then held.
2025-10-20,2025-10-21,190.77807075185612,189.66114807128906,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13465.941513061523,13516.176049945783,Benchmark entered at next-day open with trading costs and then held.
2025-10-21,2025-10-22,189.7797603324635,190.70889282226562,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13540.33139038086,13590.56592726512,Benchmark entered at next-day open with trading costs and then held.
2025-10-22,2025-10-23,190.33326410610792,190.2443084716797,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13507.345901489258,13557.580438373518,Benchmark entered at next-day open with trading costs and then held.
2025-10-23,2025-10-24,189.97743032369885,188.1982421875,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13362.0751953125,13412.30973219676,Benchmark entered at next-day open with trading costs and then held.
2025-10-24,2025-10-27,187.79299820332676,188.0994110107422,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13355.058181762695,13405.292718646955,Benchmark entered at next-day open with trading costs and then held.
2025-10-27,2025-10-28,187.071429737358,184.76837158203125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13118.554382324219,13168.788919208479,Benchmark entered at next-day open with trading costs and then held.
2025-10-28,2025-10-29,184.54103427695995,184.44219970703125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13095.396179199219,13145.630716083479,Benchmark entered at next-day open with trading costs and then held.
2025-10-29,2025-10-30,184.91664062115282,186.86386108398438,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13267.33413696289,13317.56867384715,Benchmark entered at next-day open with trading costs and then held.
2025-10-30,2025-10-31,185.2922599991901,186.68594360351562,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13254.70199584961,13304.93653273387,Benchmark entered at next-day open with trading costs and then held.
2025-10-31,2025-11-03,186.81444554993618,184.1061248779297,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13071.534866333008,13121.769403217268,Benchmark entered at next-day open with trading costs and then held.
2025-11-03,2025-11-04,184.66953635312188,184.69918823242188,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13113.642364501953,13163.876901386213,Benchmark entered at next-day open with trading costs and then held.
2025-11-04,2025-11-05,184.48173492809292,183.84913635253906,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13053.288681030273,13103.523217914533,Benchmark entered at next-day open with trading costs and then held.
2025-11-05,2025-11-06,184.60032887796228,184.8079071044922,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13121.361404418945,13171.595941303205,Benchmark entered at next-day open with trading costs and then held.
2025-11-06,2025-11-07,185.56902044160103,184.4125518798828,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13093.29118347168,13143.52572035594,Benchmark entered at next-day open with trading costs and then held.
2025-11-07,2025-11-10,183.84914248376896,186.2312774658203,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13222.420700073242,13272.655236957502,Benchmark entered at next-day open with trading costs and then held.
2025-11-10,2025-11-11,187.19993334062747,191.58859252929688,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13602.790069580078,13653.024606464338,Benchmark entered at next-day open with trading costs and then held.
2025-11-11,2025-11-12,191.12401706134077,192.14210510253906,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13642.089462280273,13692.323999164533,Benchmark entered at next-day open with trading costs and then held.
2025-11-12,2025-11-13,191.96420520711595,192.99217224121094,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13702.444229125977,13752.678766010236,Benchmark entered at next-day open with trading costs and then held.
2025-11-13,2025-11-14,192.74506817041248,193.664306640625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,13750.165771484375,13800.400308368635,Benchmark entered at next-day open with trading costs and then held.
2025-11-14,2025-11-17,194.68239675983705,197.2720947265625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14006.318725585938,14056.553262470197,Benchmark entered at next-day open with trading costs and then held.
2025-11-17,2025-11-18,196.7086833299708,197.68724060058594,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14035.794082641602,14086.028619525861,Benchmark entered at next-day open with trading costs and then held.
2025-11-18,2025-11-19,197.68724341540397,200.168212890625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14211.943115234375,14262.177652118635,Benchmark entered at next-day open with trading costs and then held.
2025-11-19,2025-11-20,199.66410677890858,200.72174072265625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14251.243591308594,14301.478128192854,Benchmark entered at next-day open with trading costs and then held.
2025-11-20,2025-11-21,201.60144835610953,201.54212951660156,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14309.491195678711,14359.72573256297,Benchmark entered at next-day open with trading costs and then held.
2025-11-21,2025-11-24,201.35434501536758,203.6672821044922,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14460.377029418945,14510.611566303205,Benchmark entered at next-day open with trading costs and then held.
2025-11-24,2025-11-25,204.09500679162497,205.57713317871094,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14595.976455688477,14646.210992572736,Benchmark entered at next-day open with trading costs and then held.
2025-11-25,2025-11-26,205.39808366901323,206.46241760253906,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14658.831649780273,14709.066186664533,Benchmark entered at next-day open with trading costs and then held.
2025-11-26,2025-11-28,205.90538444560678,205.8258056640625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14613.632202148438,14663.866739032697,Benchmark entered at next-day open with trading costs and then held.
2025-11-28,2025-12-01,205.40801990791223,204.254150390625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14502.044677734375,14552.279214618635,Benchmark entered at next-day open with trading costs and then held.
2025-12-01,2025-12-02,204.15469935722084,204.333740234375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14507.695556640625,14557.930093524885,Benchmark entered at next-day open with trading costs and then held.
2025-12-02,2025-12-03,204.8111948667149,204.2442169189453,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14501.339401245117,14551.573938129377,Benchmark entered at next-day open with trading costs and then held.
2025-12-03,2025-12-04,203.50812947813563,201.40928649902344,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14300.059341430664,14350.293878314924,Benchmark entered at next-day open with trading costs and then held.
2025-12-04,2025-12-05,201.90663323067022,200.8621826171875,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14261.214965820312,14311.449502704572,Benchmark entered at next-day open with trading costs and then held.
